evaluate solution: 1.0808540067336423,0.9687643237907971,-2.5102057147497145,0.0030144742533483523,0.006214752765091131,1.7522801957037668,0.006144190886524667,1.0158973091254233,0.157929981353033,1.733633239471499,0.1956305064613681,1.2430696229860978,0.032000243945844775,0.7461596576954105,evaluationTimes 172: 635.5839308231369, 3.0825562118891217
evaluate solution: 1.03055142463874,0.9623690485074019,-2.8923601236181993,0.007068107477582127,0.00490500609847948,2.111751224369002,0.006006442106433846,1.0116248954820553,0.157929981353033,1.4255383050955166,0.10530526680012348,1.9606521825032153,0.07009948045167078,0.8945866932163195,evaluationTimes 173: 344.3755758277774, 4.617812652155843
evaluate solution: 1.0136520810587648,1.0466798605544712,-1.1126282968163612,0.003116390912399044,0.00842979449485146,2.127188242830383,7.172014280704651E-4,1.3768124193857747,0.5831538128016382,1.4124252063804652,0.19502359639745037,1.905256580995169,0.08978644529731039,0.7508479413999317,evaluationTimes 174: 756.0107665043507, 0.9370431321386099
evaluate solution: 1.200376785796801,1.0623893173176011,-0.8214266485026332,8.181186951055639E-4,2.4677771265931535E-4,2.224518505315846,0.0070010484584094234,1.7766116078577254,1.1802064740702791,1.632325611840895,0.5922268495626601,1.2446474011912148,0.08241246935047992,0.8998804547652507,evaluationTimes 175: 804.4747296952474, 0.9957016565710863
evaluate solution: 0.9453035124360263,0.9576276984951988,-1.025042011560482,0.006022876843117664,0.009639278683166969,0.9104932332082236,0.007652601089758152,1.5942068348502803,0.40699893031187295,1.3392512876933582,1.2606362139700875,1.3536402374480163,0.008432440587719567,0.7789819927527458,evaluationTimes 176: 10000.0, 10000.0
evaluate solution: 1.0669209748525412,1.0183636664355193,-1.1126282968163612,0.00950658941391277,0.004928380422829993,2.0251099536528727,8.290884894696527E-4,1.0320478112946931,0.48790950347900786,1.3126711478494608,0.10372640545686905,1.0118312399833622,0.0771207781885206,0.9074391002954304,evaluationTimes 177: 1086.0676415129954, 0.8228336828404992
evaluate solution: 1.0166962726802364,0.971839056049218,-2.7578670463068518,0.0030144742533483523,0.005182471167211537,1.7522801957037668,0.0058937090591652435,1.2359767526460814,0.157929981353033,1.733633239471499,0.1956305064613681,1.7794760689187419,0.08881243148272604,0.9368108334411722,evaluationTimes 178: 415.26062489137377, 0.5541412711545525
evaluate solution: 1.042887819802309,1.0073741988646954,-1.8934843937070729,0.0043737861802814705,0.00477832753599992,1.2795718819754203,0.004104804776674376,2.8124544759194765,0.1240169045010671,1.8805248940048913,0.6650836328975426,1.0585840545913956,0.041004111368152955,0.8372089248736421,evaluationTimes 179: 808.8306055714601, 0.7861848201984258
evaluate solution: 1.0136520810587648,1.0466798605544712,-1.1126282968163612,0.007170025340950276,0.00842979449485146,0.13150259132884967,6.004525123544385E-4,1.3768124193857747,0.5831538128016382,1.6350286982997202,0.10372640545686905,1.905256580995169,0.08892076679441639,0.9085789894133521,evaluationTimes 180: 797.2303944203994, 2.5634793231351107
evaluate solution: 1.0627256663569007,0.9691345968841834,-1.0792586608445975,0.006049017990124561,0.005243417024630636,1.7522801957037668,0.00559658462248481,1.0158973091254233,0.157929981353033,1.3125134621373673,0.1031607858197081,1.0085646890490305,0.08911230679866936,0.7461596576954105,evaluationTimes 181: 816.1858056658009, 1.0666043718762863
evaluate solution: 1.0237084105466252,1.0210717955736432,-2.8680919834709924,0.0032996848551823206,0.004870105527598248,1.9773057384954829,0.001123983206640325,1.3768124193857747,0.9455732894513028,1.7337901542050913,0.19803162034315358,1.7515667678205542,0.09016462935025632,0.9074391002954304,evaluationTimes 182: 851.1237042936909, 2.267924342715326
evaluate solution: 1.0604081013452542,1.021953466552097,-2.2403883883470788,0.0033432310433187183,0.008359886302954186,-0.33794538987212785,0.002526365886947264,3.2633190356051283,0.4344913041086328,1.8544872543147712,0.7583386736488714,1.2443653524382845,0.023013451806138747,0.9834428411224114,evaluationTimes 183: 835.5776366818828, 1.3767399441194805
evaluate solution: 1.0627256663569007,0.9910245449396282,-2.8590088617120966,0.0030144742533483523,0.006214752765091131,1.7522801957037668,0.00610327017490084,1.0158973091254233,0.157929981353033,1.9026282953145164,0.1956305064613681,1.0085646890490305,0.06694961094869441,0.7461596576954105,evaluationTimes 184: 635.7472535828139, 3.2462000865705503
evaluate solution: 1.0431517638915053,0.9691217321119304,-1.1070452623566491,0.0029411366688819433,0.006214752765091131,1.7782634475339405,0.00610327017490084,1.0166268316019242,0.1591032701057943,1.733633239471499,0.19434124861654622,1.0082365620006986,0.0729703104908882,0.7459521320063844,evaluationTimes 185: 559.3989084691513, 2.56202774153157
evaluate solution: 1.090427458846723,1.0095325184748132,-2.0764835203295164,0.0030187969782803415,0.00477832753599992,1.782878416272159,0.004239845643249068,3.2039962024233004,0.12873749083882402,1.6662092276875378,0.21399701221165685,1.0589732795594733,0.02376033469477377,0.7455771321167908,evaluationTimes 186: 973.5273909965981, 1.1149921414291661
evaluate solution: 1.0708041691014045,0.9725328644859187,-2.9139544592863835,0.0033599444679880833,0.00490500609847948,1.5848446859672534,0.007733406835170835,1.0158973091254233,0.157929981353033,1.962537563987294,0.18932840761969558,1.0211755435431065,0.0726530764733519,0.7453956860662163,evaluationTimes 187: 369.4672528018685, 21.265572817209925
evaluate solution: 1.0627256663569007,0.9715338171679706,-2.8590088617120966,0.0030144742533483523,0.006214752765091131,1.7522801957037668,0.00610327017490084,1.0158973091254233,0.157929981353033,1.9026282953145164,0.10918018938824224,1.3938721789306863,0.07100919112117053,0.7249246594359607,evaluationTimes 188: 496.58846054465533, 3.416427344291883
evaluate solution: 1.0627256663569007,1.0329575265773812,-2.831938833583017,0.004324487261418431,0.00490500609847948,0.5279469649417812,0.0016408757585960085,1.524293609381811,0.1543826117247318,1.851478141470334,0.20752364545682045,1.0236571406746178,0.07096545034235896,0.913832672238712,evaluationTimes 189: 568.8254219826622, 2.4708801376079794
evaluate solution: 0.9166676618599544,0.9737415713050773,-1.1198347920856069,0.0030752975328402106,9.870788972849596E-4,2.229916155474527,0.006164821684243033,3.3491196786442217,0.9440646936261257,1.7441485506551406,1.1269101219175042,1.7699431612426693,0.005440980918801901,0.8883142539790092,evaluationTimes 190: 601.5504454272548, 3.4573222609459084
evaluate solution: 1.0704753343963327,1.0073741988646954,-1.8719796525368413,0.004300448594599368,0.00477832753599992,1.5140810596780452,0.0021071884062150706,3.0585986644069334,0.6822341914200497,1.663305016349701,0.7837283251628523,1.0585840545913956,0.04643630277308987,0.7183227400071323,evaluationTimes 191: 914.6279973752273, 0.6167709261193934
evaluate solution: 0.9856383559933237,1.0466798605544712,-1.1126282968163612,0.007170025340950276,0.009041384204826749,2.12751144521512,6.004525123544385E-4,1.3768124193857747,0.5831538128016382,1.4082825232360598,0.10372640545686905,1.9175277270864386,0.08892076679441639,0.9085789894133521,evaluationTimes 192: 461.6356576257451, 3.392425356612696
evaluate solution: 1.0565891351237497,0.9715338171679706,-2.1866629896914596,0.0014976467009663605,0.006214752765091131,2.096996541140773,0.00610327017490084,1.0158973091254233,0.12261290580105405,1.733633239471499,0.1698613451066852,1.9882488549938828,0.026606584762935717,0.7468418125237839,evaluationTimes 193: 856.2503459723902, 0.9895388010623137
evaluate solution: 1.0101862919587477,1.02425709112314,-2.4929572635493535,0.0029142378072609227,0.0023491560565721357,1.7480062855973553,1.5506575915008263E-4,2.1072536285533134,0.7793958515257363,1.1917676501519314,1.0627543446069738,1.0103917511150096,0.009931504908070127,0.8810682815371516,evaluationTimes 194: 603.6601671613197, 2.0872444491010604
evaluate solution: 1.0575954459397565,1.030665316843703,-1.8839662770275594,0.007204670440248701,0.001420501385775699,0.671106916555468,0.003171180534928086,1.4916380718708928,0.49495207959298704,1.5828171350314868,0.2872866183173391,1.151757925541268,0.05708058583780097,0.7101963669656082,evaluationTimes 195: 872.6832788866951, 1.3088612277707334
evaluate solution: 1.0927952640933691,0.9500543844707081,-1.7834479413646596,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.004170097619093802,1.9097514039627588,0.8534813646688938,1.6656505189183635,1.2516596269172577,1.235756466210274,0.057356149117167216,0.7153257941362267,evaluationTimes 196: 435.0763742919042, 2.1261105265650735
evaluate solution: 1.0765987108536532,1.0088902654665541,-1.2494366800592998,0.005531042313897471,0.006519114314218374,1.7400494770238404,0.0038510579180208535,1.0714626329003518,0.968021050130548,1.8551419082453713,0.14817830662097742,1.1299832223619188,0.03986469004988151,0.8709947389397515,evaluationTimes 197: 381.46670542350455, 27.62818167558616
evaluate solution: 1.0837793023691906,1.033390076117971,-1.8719796525368413,0.004300448594599368,0.00477832753599992,1.3055551338694231,0.0015409559789136785,2.767988470118601,0.1251901005739127,1.6762646957166016,1.222781587834984,1.0585840545913956,0.0969017626459561,0.7183227400071323,evaluationTimes 198: 619.7510980209729, 6.082507550713314
evaluationTimes 199: 417.8244154259025, 5.331291478396927
evaluate solution: 1.0629359693163902,0.9715338171679706,-2.514591476623182,0.0030144742533483523,0.006214752765091131,1.7522801957037668,0.007374275799865994,1.441242384318967,0.157929981353033,1.7327767523950754,0.1956305064613681,1.0087272978564372,0.07705618618574711,0.7461596576954105,evaluate solution: 1.0702650314368434,1.0073741988646954,-1.5879553122723884,0.004300448594599368,0.00477832753599992,1.3055551338694231,0.0021071884062150706,2.663145615880366,0.6822341914200497,1.6641615034260402,0.7837283251628523,1.0584661795869617,0.09297363808444106,0.7183227400071323,evaluationTimes 200: 10000.0, 10000.0
evaluate solution: 1.0927952640933691,0.9500543844707081,-2.180657190109379,0.009444477522514861,0.009248159229988928,2.224518505315846,0.006723583374114747,1.0654584249136108,0.8534813646688938,1.6656505189183635,0.13708283002157773,1.009448109415699,0.06070471949995561,0.9107771891648069,evaluationTimes 201: 10000.0, 10000.0
evaluate solution: 1.0669209748525412,1.0183636664355193,-1.1126282968163612,0.006441367232975167,0.004928380422829993,2.0251099536528727,0.0011191465357931357,1.8861033051467997,0.48790950347900786,1.3126711478494608,1.2381572001058427,1.2434907327335498,0.0771207781885206,0.7041647379446591,evaluationTimes 202: 510.7545251813026, 1.2776026949894677
evaluate solution: 1.0627256663569007,0.9715338171679706,-2.4930861915313742,0.0029411366688819433,0.006214752765091131,1.7782634475339405,0.00610327017490084,1.0158973091254233,0.48708670087783856,1.733633239471499,0.1956305064613681,1.0085646890490305,0.07705618618574711,0.7459521320063844,evaluationTimes 203: 510.7545251813026, 1.2776026949894677
evaluate solution: 1.0565891351237497,0.9715338171679706,-2.6571765583120044,0.0014976467009663605,0.006214752765091131,2.096996541140773,0.00610327017490084,1.0135931803147318,0.11311133745480148,1.733633239471499,0.1698613451066852,1.9882488549938828,0.026606584762935717,0.7468418125237839,evaluationTimes 204: 602.7867980437171, 1.9748401980140609
evaluate solution: 1.0855677091241922,0.9500543844707081,-1.7834479413646596,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.004170097619093802,1.0170043375459632,0.8534813646688938,1.737632558346634,1.2516596269172577,1.3553272259493458,0.057356149117167216,0.7153257941362267,evaluationTimes 205: 576.8725823537218, 2.5310522803956594
evaluate solution: 1.0565891351237497,0.9715338171679706,-1.114645270411624,0.0014976467009663605,0.006214752765091131,2.096996541140773,0.006700724285034001,1.9367363584007131,0.12261290580105405,1.661651200042838,0.12696277884097457,1.8586485982892424,0.026606584762935717,0.7283826769783861,evaluationTimes 206: 924.814174298351, 2.325201428664168
evaluate solution: 1.0927952640933691,0.9500543844707081,-1.7834479413646596,0.00866566992040791,0.009248159229988928,2.224518505315846,0.004170097619093802,1.9097514039627588,0.8534813646688938,1.6656505189183635,1.11960364328448,1.235756466210274,0.057356149117167216,0.7153257941362267,evaluationTimes 207: 364.26123034541234, 5.637211938206012
evaluate solution: 1.0627256663569007,0.971788779264428,-2.831938833583017,0.004296125869862265,0.00490500609847948,1.2749569132189447,0.005968229308111503,1.4593956277871047,0.1543826117247318,1.8793080435038005,1.2349090217237888,1.0018976178844885,0.07096545034235896,0.718905324414547,evaluationTimes 208: 568.2074763853769, 2.9108898936414156
evaluate solution: 1.0704753343963327,1.0073741988646954,-2.7717939571271795,0.002329766984471724,0.0014848473609341078,1.5140810596780452,0.00197935387438286,1.5504723955978303,0.4918950093743486,1.5784222374273809,0.7837283251628523,1.151895151897658,0.07594172168482846,0.7183227400071323,evaluationTimes 209: 383.1176536426546, 27.62818167558616
evaluate solution: 1.159232549005678,1.030665316843703,-1.8724014022767341,0.007631094466457412,0.004714105639554195,0.671106916555468,0.003299015087621648,2.9996777751749666,0.6852912617339288,1.0055968151078978,0.2872866183173391,1.0569473415540827,0.05735570439064071,0.7104549867890905,evaluationTimes 210: 10000.0, 10000.0
evaluate solution: 1.0704518501830125,0.9853501116379632,-2.54389403531604,0.006296453166004072,0.005056351312407694,1.8891819083940922,0.00954805996958543,1.3834465871734234,0.47608706427906944,1.4907521473829242,0.13197247057881856,1.1312309801898321,0.07714263285413156,0.7324880789523351,evaluationTimes 211: 458.54001861381096, 4.277679372745221
evaluate solution: 1.070449472019712,0.9725328644859187,-2.9984181707192294,3.920332006517133E-4,0.004896555735933186,1.5848446859672534,0.007733406835170835,1.4327426449698866,0.157929981353033,1.9522791008777811,0.10098495677635985,1.6920310672839958,0.07264756079177348,0.9015937617479136,evaluationTimes 212: 585.2195154211362, 4.786731441605362
evaluate solution: 1.0627256663569007,1.0068322987760823,-1.8827663908615369,0.0030144742533483523,0.0014790043779769058,2.1114280219842647,8.129638680914961E-4,2.9975850824731993,0.1273293497389339,1.429680988239922,0.2466013827859765,1.0512259898782577,0.09475613343379931,0.7367917386623648,evaluationTimes 213: 513.49525581146, 3.861414238416398
evaluate solution: 1.0704753343963327,0.9629190280399944,-2.8787299879303743,0.004300448594599368,0.00477832753599992,1.3055551338694231,0.005373182207774563,1.1214848546686844,0.6822341914200497,1.663305016349701,0.8231623750747606,1.9636860513529424,0.06915864952271394,0.7183227400071323,evaluationTimes 214: 402.99926933575864, 1.5511914626993542
evaluate solution: 1.070449367423908,0.9725328644859187,-2.975912972189632,3.920332006517133E-4,0.00490500609847948,1.5790957299254116,0.0061187211584268885,2.4085666874403397,0.157929981353033,1.9522791008777811,0.10098495677635985,1.2414642639439848,0.0668991839137917,0.7242010658090838,evaluationTimes 215: 495.03069161605896, 3.018361378956017
evaluate solution: 1.0808540067336423,0.9687643237907971,-2.505400565276711,0.0030144742533483523,0.007997825734063928,0.5557678061686466,0.007758876538685306,1.0001143053759818,0.157929981353033,1.733633239471499,0.1956305064613681,1.3871204025801105,0.03774858540140659,0.7461596576954105,evaluationTimes 216: 572.7233412944406, 4.979139630525479
evaluate solution: 1.0698606281956433,0.9725328644859187,-2.864647002497492,3.920332006517133E-4,0.00490500609847948,1.5674772526027727,0.007733406835170835,1.5727492287351499,0.157929981353033,1.9525220341911236,0.11103982520529944,1.005936172474186,0.05674965127597478,0.7242010658090838,evaluationTimes 217: 418.6088113443203, 6.142264329300335
evaluate solution: 1.0633144055851655,0.9910245449396282,-2.908316318335438,0.0030144742533483523,0.006214752765091131,1.769647629068243,0.00610327017490084,1.015913318132009,0.157929981353033,1.9023853514734455,0.1873389730458678,1.4041818772184758,0.08861979513309858,0.7461596576954105,evaluationTimes 218: 545.4448420244797, 4.570007124163876
evaluate solution: 1.0627256663569007,0.9994947147633129,-2.654838892711693,0.0029078270650774187,0.00490500609847948,1.2749569132189447,0.005968229308111503,1.4593956277871047,0.1546476372602495,1.7344033427967953,0.19074157624914734,1.0080187554795708,0.07066976851556636,0.718905324414547,evaluationTimes 219: 554.8448430529719, 2.5548776247397944
evaluate solution: 1.0627256663569007,0.9715338171679706,-1.9254069601237536,0.004402773060318343,0.00490500609847948,1.7767276384200272,0.00610327017490084,1.005452649872331,0.15761820415665934,1.750559521831697,1.209086010288266,1.0024444445283347,0.07652257088104304,0.7461565687110059,evaluationTimes 220: 557.0799474960243, 3.191093105164523
evaluate solution: 1.0604081013452542,1.021953466552097,-2.255221028068429,0.0033438318035365674,0.008359886302954186,-0.33794538987212785,0.002526365886947264,1.056596342921447,0.4344913041086328,1.8429345262423262,0.35442264345409646,1.2443653524382845,0.018534973145670045,0.9834428411224114,evaluationTimes 221: 577.5582170157589, 2.6964440994299093
evaluate solution: 1.0604081013452542,1.021953466552097,-2.255221028068429,0.0033438318035365674,0.008359886302954186,-0.33794538987212785,0.002526365886947264,1.056596342921447,0.4344913041086328,1.8429345262423262,0.1509160242337555,1.2443653524382845,0.018534973145670045,0.9834428411224114,evaluationTimes 222: 508.3289217725511, 2.0175662339608467
evaluate solution: 1.0669209748525412,0.9651726340701009,-1.1126282968163612,0.0034995712788934413,0.004928380422829993,2.109096024928893,2.8206104654977847E-4,1.0320478112946931,0.4854156545570848,1.0967095848528146,0.10372640545686905,1.0118312399833622,0.0771207781885206,0.9074391002954304,evaluationTimes 223: 510.4643881983509, 2.0175662339608467
evaluate solution: 1.0627256663569007,0.9506549423203103,-2.8923601236181993,0.0030144742533483523,0.00490500609847948,2.027441950708245,0.007626578456061623,1.0116248954820553,0.16069575169129682,1.3053104545435958,0.1956305064613681,1.9606521825032153,0.07096545034235896,0.7367917386623648,evaluationTimes 224: 456.0035843104768, 0.7712148947721599
evaluate solution: 1.0600466361627678,0.991476994396688,-2.8562184496690364,0.006919217411037875,0.0033106299426434935,1.9386801360061545,0.005384082610512918,3.334004860081963,0.8350138183927213,1.053197019148016,0.9360579364584289,1.9342568216751073,0.014022621317049103,0.9666984371011439,evaluationTimes 225: 576.0612632750297, 2.4606999669934027
evaluate solution: 1.0627256663569007,0.9715338171679706,-2.4930861915313742,0.0023872671467954024,0.006214752765091131,1.7782634475339405,0.00610327017490084,1.0022127571245414,0.1591032701057943,1.733633239471499,0.1956305064613681,1.0085646890490305,0.0637043549896778,0.7459521320063844,evaluationTimes 226: 686.1049263632765, 3.74583373999501
evaluate solution: 1.0627256663569007,0.9768964686333395,-2.9140015152634047,0.0030144742533483523,0.00490500609847948,1.7489361244848651,0.007705743399591711,1.0222352217060908,0.32753962017252114,1.733633239471499,0.19316723392369534,1.0085646890490305,0.07096545034235896,0.7455762407018216,evaluationTimes 227: 559.9112199286858, 2.5388267854400097
evaluate solution: 1.070449367423908,0.9725328644859187,-2.8448993266548186,3.920332006517133E-4,0.00490500609847948,1.5881887571861546,0.006130933594623526,1.562642279560425,0.157929981353033,1.9522791008777811,0.10547487074811324,1.3855150431212644,0.07264756079177348,0.7247844840952453,evaluationTimes 228: 573.1823416392581, 2.5539405919166716
evaluate solution: 1.061087867276398,0.950590468281075,-0.9518033775008119,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.006091828658113729,1.9097514039627588,0.8558722725410143,1.7410888233661468,1.2601136244934474,1.237256441437355,0.06709903382440868,0.7153029260163961,evaluationTimes 229: 492.02992678622445, 3.6521508100351117
evaluate solution: 1.0944330631738777,0.9716158767286164,-2.8449463843407177,9.848707214926223E-4,0.00490500609847948,1.7522801957037668,0.007012489975190297,1.0158973091254233,0.1587505028391214,1.6581949350224876,0.15255751713059917,1.0085646890490305,0.07096545034235896,0.7459243091544008,evaluationTimes 230: 1020.0470801560608, 5.422237969960439
evaluate solution: 1.0627256663569007,0.9748611898744439,-1.077742724716164,0.0030144742533483523,0.004829323084469992,1.7584394004396944,0.00610327017490084,1.0158973091254233,0.157929981353033,1.2496121754366958,0.19677034139058286,1.0133377404340487,0.07100919112117053,0.7459033511536788,evaluationTimes 231: 10000.0, 10000.0
evaluate solution: 1.0669209748525412,1.015036993707055,-2.8812198693197493,0.00950658941391277,0.006313810103291032,2.0189507489163807,8.290884894696527E-4,1.0320478112946931,0.48790950347900786,1.9562631205624585,0.1038359525586716,1.0090799736382456,0.0771207781885206,0.9077217771911598,evaluationTimes 232: 849.7370379169204, 2.2505472920425436
evaluate solution: 1.0837793023691906,0.9742683689827635,-1.8719796525368413,0.004300448594599368,0.00477832753599992,1.3055551338694231,0.006230945756513227,2.767988470118601,0.1251901005739127,1.5330650121197866,1.222781587834984,1.0585840545913956,0.08369650838490868,0.7183227400071323,evaluationTimes 233: 728.6538528891252, 4.136298466856912
evaluate solution: 1.0627256663569007,1.0306593544052856,-2.514591476623182,0.0030144742533483523,9.226670784937109E-4,1.7522801957037668,0.001414595827003787,1.0158973091254233,0.157929981353033,1.6755187609516593,0.18718166762534671,1.0085646890490305,0.07705618618574711,0.7461596576954105,evaluationTimes 234: 463.2900438664851, 13.676067316469757
evaluate solution: 1.0765987108536532,1.0349061427144524,-1.2494366800592998,0.005531042313897471,0.006941158387844193,1.7400494770238404,0.001287145960515564,1.00974825695637,0.8897734849258889,1.86810203938529,0.18915085668988327,1.1299832223619188,0.09881540929172412,0.8709947389397515,evaluationTimes 235: 457.94604932159405, 3.364840512703944
evaluate solution: 1.0588317001191403,1.0073741988646954,-1.8719796525368413,0.004300448594599368,0.00477832753599992,1.3055551338694231,0.0021071884062150706,3.0585986644069334,0.6882822138691334,1.663305016349701,0.7837283251628523,1.0585840545913956,0.09297363808444106,0.7183227400071323,evaluationTimes 236: 384.84886230586903, 1.4583557162849505
evaluate solution: 1.0927952640933691,0.9500543844707081,-1.7834479413646596,0.0063826287263336594,0.009248159229988928,2.2925984505371675,0.006156188167920735,1.922663509389483,0.8487867371548001,1.7438620120684094,1.2516596269172577,1.0331997138582243,0.057356149117167216,0.7442505007260476,evaluationTimes 237: 605.890786203043, 2.644477615822551
evaluate solution: 0.9300779584816397,0.9715338171679706,-2.8449463843407177,0.0030144742533483523,0.00490500609847948,1.6842002017510023,0.0041171796253389546,1.0230682232203896,0.16560772631953014,1.4991381826391166,0.1924284084167809,1.21320433903381,0.07096545034235896,0.717235260863409,evaluationTimes 238: 440.332200599206, 36.26057378729184
evaluate solution: 1.0627256663569007,0.9715338171679706,-2.174927221237263,0.0029411366688819433,0.006214752765091131,1.7782634475339405,0.00610327017490084,1.0137182854113473,0.1591032701057943,1.733633239471499,0.1956305064613681,1.0085646890490305,0.07705618618574711,0.844440047375658,evaluationTimes 239: 880.350675244373, 0.5984385493645763
evaluate solution: 1.0627256663569007,0.9715338171679706,-2.8449463843407177,0.0030144742533483523,0.00490500609847948,1.7522801957037668,0.00610327017490084,1.011609083963866,0.157929981353033,1.733633239471499,0.1956305064613681,1.0085646890490305,0.07096545034235896,0.7461596576954105,evaluationTimes 240: 562.3809445860659, 2.6354049356590985
evaluate solution: 1.0771839840066915,1.0349061427144524,-1.2380843990983266,0.0057289577503488055,0.006519114314218374,1.737988245574102,0.001761230743705235,2.818861595382068,0.8882287987449065,1.86810203938529,0.14139391395150208,1.1299832223619188,0.09812805143011613,0.8773547184980721,evaluationTimes 241: 551.9973192727832, 2.4582661931310437
evaluate solution: 1.0765987108536532,1.0349061427144524,-1.2494366800592998,2.85939643101224E-4,0.006519114314218374,1.8957325658772752,0.001287145960515564,1.00974825695637,0.9282260087378313,1.86810203938529,0.18915085668988327,1.1299832223619188,0.09812805143011613,0.8711326565358879,evaluationTimes 242: 539.8978056317122, 6.0587865997771635
evaluate solution: 1.0927952640933691,0.9500543844707081,-1.8094680367425846,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.004170097619093802,1.673067817385184,0.8534813646688938,1.6656505189183635,1.2516596269172577,1.235756466210274,0.057356149117167216,0.7153257941362267,evaluationTimes 243: 384.0429301076724, 1.403988567751583
evaluate solution: 1.0927952640933691,0.9500543844707081,-1.7826844068972987,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.0070010484584094234,1.9097514039627588,0.8534813646688938,1.6656505189183635,1.2750011861740853,1.237256441437355,0.05708103056432748,0.7150671743084882,evaluationTimes 244: 364.49159234870916, 24.55881345521841
evaluate solution: 1.0765987108536532,1.0334139854916204,-2.709670954470924,0.005531042313897471,0.006703172162670444,1.7400494770238404,0.001660297996951515,1.009878645775993,0.8897734849258889,1.2340164204051594,0.18915085668988327,1.0411646072751406,0.08625884170888022,0.8709947389397515,evaluationTimes 245: 448.51383174144746, 39.3076696812873
evaluate solution: 1.0627256663569007,0.9639244195200151,-1.4242944390531176,0.0030144742533483523,0.004720948241881033,2.1114280219842647,0.005731245464473449,1.0114945066624321,0.157929981353033,1.429680988239922,0.1956305064613681,1.9940737331260543,0.07096545034235896,0.7367917386623648,evaluationTimes 246: 600.9303496670635, 5.7010933642286
evaluate solution: 1.065663192592156,0.9715338171679706,-2.8590088617120966,0.0030144742533483523,0.006653910946451541,1.7497471092595533,0.00771230782055239,1.0158973091254233,0.157929981353033,1.902498940175376,0.1956305064613681,1.0078898844329784,0.07112698790832593,0.7461596576954105,evaluationTimes 247: 694.4516765028357, 3.4634502017832487
evaluate solution: 1.0708690174547657,0.9725328644859187,-2.9139544592863835,3.920332006517133E-4,0.00490500609847948,1.5873777724114664,0.006124369173530656,1.5612407350861846,0.157929981353033,1.9524084464640636,0.10098495677635985,1.3976977737312728,0.0725297640046181,0.7242010658090838,evaluationTimes 248: 553.9772104705781, 2.8145508673029975
evaluationTimes 249: 490.2617956492612, 3.506621054988265
evaluate solution: 1.0911546642972958,1.0325498432628952,-1.2494366800592998,0.005531042313897471,0.006519114314218374,1.7400494770238404,0.0014332359581557793,1.00974825695637,0.8497744664758203,1.86810203938529,0.17198356017806027,1.243164722233139,0.09812805143011613,0.8709947389397515,evaluate solution: 1.0767056355402982,0.9548100781793146,-1.921793252418535,0.0063826287263336594,0.009264258122246705,2.224518505315846,0.00685762380385551,1.9108593386568273,0.8934803831189623,1.508054502154982,1.259636754017619,1.1240749605651361,0.013397653892029834,0.7150671743084882,evaluationTimes 250: 10000.0, 10000.0
evaluate solution: 1.0640817332699786,0.9507483993423262,-1.8094680367425846,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.004005736945747328,1.673067817385184,0.8534813646688938,1.6656505189183635,0.2862326281298733,1.235756466210274,0.057356149117167216,0.7358551597544487,evaluationTimes 251: 10000.0, 10000.0
evaluate solution: 1.0914391971802921,1.0086364105930754,-1.8827663908615369,0.0030144742533483523,0.0014790043779769058,2.1114280219842647,9.787327561795686E-4,2.7479194669663607,0.1273293497389339,1.429680988239922,1.2049056019209825,1.0512259898782577,0.09475613343379931,0.7162623988119191,evaluationTimes 252: 10000.0, 10000.0
evaluate solution: 1.0669209748525412,1.0073400209455994,-1.1126282968163612,0.00950658941391277,0.004928380422829993,2.0251099536528727,8.290884894696527E-4,1.0320478112946931,0.48790950347900786,1.3126711478494608,0.8573782745658624,1.0581537476957747,0.09382491191512864,0.8992933583566641,evaluationTimes 253: 681.26275011938, 2.8996837689190342
evaluate solution: 1.0704753343963327,1.0183978443546162,-1.8719796525368413,0.004300448594599368,0.00477832753599992,1.3055551338694231,0.0021071884062150706,1.7121227280139852,0.6822341914200497,1.663305016349701,0.10218196061105583,1.012273106090025,0.07626759523121399,0.7270451197332871,evaluationTimes 254: 390.05694123149755, 2.624327694686407
evaluate solution: 1.0627256663569007,0.9715338171679706,-2.514591476623182,5.132438484294975E-4,0.004754869316795398,1.747225386532865,0.0076765297125978875,1.0158973091254233,0.157929981353033,1.733633239471499,0.10181475745599697,1.0085646890490305,0.07266128459685205,0.7461596576954105,evaluationTimes 255: 424.0364282609476, 0.5512577233927591
evaluate solution: 1.070449472019712,0.9725328644859187,-2.9984181707192294,0.002899370455763531,0.0010662187858179971,1.5898994951381547,0.006160147282205643,1.419248694085452,0.157929981353033,1.9522791008777811,0.14759425727874903,1.778135266682875,0.07704246238066831,0.9015937617479136,evaluationTimes 256: 565.2628794334429, 2.9082419158934716
evaluate solution: 1.0704753343963327,1.020360212776088,-2.347161495375361,0.0022865426371903347,0.008920767369916541,2.221317382958889,0.00197935387438286,1.9209044248204086,0.8581158396829616,1.5784222374273809,0.8271525414454868,1.151895151897658,0.07597781970444661,0.7183227400071323,evaluationTimes 257: 369.3138927547568, 3.39088520691217
